date,river,observed_water_level,imputed_mean,imputed_lower_95,imputed_upper_95,method
2022-08-01,Mulembwe,1.8380645161290323,1.8380645161290323,1.8380645161290323,1.8380645161290323,observed
2022-09-01,Mulembwe,1.846666666666667,1.846666666666667,1.846666666666667,1.846666666666667,observed
2022-10-01,Mulembwe,1.7832258064516129,1.7832258064516129,1.7832258064516129,1.7832258064516129,observed
2022-11-01,Mulembwe,2.239,2.239,2.239,2.239,observed
2022-12-01,Mulembwe,2.613548387096773,2.613548387096773,2.613548387096773,2.613548387096773,observed
2023-01-01,Mulembwe,2.541935483870968,2.541935483870968,2.541935483870968,2.541935483870968,observed
2023-02-01,Mulembwe,2.5282142857142853,2.5282142857142853,2.5282142857142853,2.5282142857142853,observed
2023-03-01,Mulembwe,2.6709677419354843,2.6709677419354843,2.6709677419354843,2.6709677419354843,observed
2023-04-01,Mulembwe,2.713333333333334,2.713333333333334,2.713333333333334,2.713333333333334,observed
2023-05-01,Mulembwe,2.46483870967742,2.46483870967742,2.46483870967742,2.46483870967742,observed
2023-06-01,Mulembwe,2.1503333333333337,2.1503333333333337,2.1503333333333337,2.1503333333333337,observed
2023-07-01,Mulembwe,2.043548387096774,2.043548387096774,2.043548387096774,2.043548387096774,observed
2023-08-01,Mulembwe,1.914193548387097,1.914193548387097,1.914193548387097,1.914193548387097,observed
2023-09-01,Mulembwe,2.058666666666667,2.058666666666667,2.058666666666667,2.058666666666667,observed
2023-10-01,Mulembwe,2.1129032258064515,2.1129032258064515,2.1129032258064515,2.1129032258064515,observed
2023-11-01,Mulembwe,2.6830000000000003,2.6830000000000003,2.6830000000000003,2.6830000000000003,observed
2023-12-01,Mulembwe,2.7316129032258067,2.7316129032258067,2.7316129032258067,2.7316129032258067,observed
2024-01-01,Mulembwe,2.6841935483870967,2.6841935483870967,2.6841935483870967,2.6841935483870967,observed
2024-02-01,Mulembwe,2.643793103448276,2.643793103448276,2.643793103448276,2.643793103448276,observed
2024-03-01,Mulembwe,2.5625806451612902,2.5625806451612902,2.5625806451612902,2.5625806451612902,observed
2024-04-01,Mulembwe,2.8706666666666663,2.8706666666666663,2.8706666666666663,2.8706666666666663,observed
2024-05-01,Mulembwe,,2.3870410919189453,2.190211993455887,2.5568008422851562,XGBoost_bootstrap_ensemble
2024-06-01,Mulembwe,2.489,2.489,2.489,2.489,observed
2024-07-01,Mulembwe,2.085806451612903,2.085806451612903,2.085806451612903,2.085806451612903,observed
2024-08-01,Mulembwe,2.111935483870968,2.111935483870968,2.111935483870968,2.111935483870968,observed
2024-09-01,Mulembwe,2.106666666666667,2.106666666666667,2.106666666666667,2.106666666666667,observed
2024-10-01,Mulembwe,2.3374193548387097,2.3374193548387097,2.3374193548387097,2.3374193548387097,observed
2024-11-01,Mulembwe,2.5310000000000006,2.5310000000000006,2.5310000000000006,2.5310000000000006,observed
2024-12-01,Mulembwe,2.5690322580645155,2.5690322580645155,2.5690322580645155,2.5690322580645155,observed
